Time	Trigger	autoControlCoef	UserInput	UserInput	UserInput	UserInput	AutoInput	AutoInput	AutoInput	AutoInput	CombinedInput	CombinedInput	CombinedInput	CombinedInput	DiffHumanAuto	DiffHumanAuto	CurrentPos	CurrentPos	CurrentPos	TargetPos	TargetPos	TargetPos	
11.416	0	1	0	0	1	0.6	-0.01731182	0.1856466	0	0.6	26.30214	1.190348	0	12	70.92238	10.56954	-883.0125	368.3594	386.9477	-871.507	371	358.9167	
11.42	0	1	0	0	1	0.6	-0.01791198	0.1856265	0	0.6	26.18561	1.246928	0	12	69.59064	10.56723	-882.9982	368.3599	386.9028	-871.507	371	358.9167	
11.424	0	1	0	0	1	0.6	-0.01843062	0.1856059	0	0.6	26.01708	1.302512	0	12	68.42202	10.56501	-882.984	368.3604	386.8579	-871.507	371	358.9167	
11.428	0	1	0	0	1	0.6	-0.01888389	0.1855869	0	0.6	26.0489	1.358718	0	12	67.3736	10.56289	-882.9697	368.3609	386.8131	-871.507	371	358.9167	
11.432	0	1	0	0	1	0.6	-0.01928821	0.1855693	0	0.6	25.86288	1.413401	0	12	66.41565	10.56087	-882.9553	368.3613	386.7682	-871.507	371	358.9167	
11.436	0	1	0	0	1	0.6	-0.01965433	0.1855513	0	0.6	25.71098	1.464466	0	12	65.52544	10.55893	-882.9409	368.3617	386.7234	-871.507	371	358.9167	
11.44	0	1	0	0	1	0.6	-0.01999118	0.1855329	0	0.6	25.57496	1.51269	0	12	64.68615	10.55704	-882.9265	368.3622	386.6786	-871.507	371	358.9167	
11.444	0	1	0	0	1	0.6	-0.02030553	0.1855162	0	0.6	25.42003	1.561964	0	12	63.88517	10.55523	-882.912	368.3625	386.6337	-871.507	371	358.9167	
11.448	0	1	0	0	1	0.6	-0.0206021	0.1854991	0	0.6	25.28983	1.612399	0	12	63.11226	10.55348	-882.8974	368.3629	386.589	-871.507	371	358.9167	
11.452	0	1	0	0	1	0.6	-0.02088471	0.1854838	0	0.6	25.3418	1.662185	0	12	62.35908	10.5518	-882.8829	368.3633	386.5442	-871.507	371	358.9167	
11.456	0	1	0	0	1	0.6	-0.02115771	0.185468	0	0.6	25.17615	1.704907	0	12	61.62037	10.55017	-882.8682	368.3637	386.4994	-871.507	371	358.9167	
11.46	0	1	0	0	1	0.6	-0.02142416	0.1854521	0	0.6	25.02886	1.746504	0	12	60.89326	10.54858	-882.8536	368.364	386.4547	-871.507	371	358.9167	
11.464	0	1	0	0	1	0.6	-0.0216846	0.1854379	0	0.6	24.86852	1.788455	0	12	60.1748	10.54706	-882.8389	368.3644	386.4099	-871.507	371	358.9167	
11.468	0	1	0	0	1	0.6	-0.02194075	0.1854234	0	0.6	24.70156	1.830255	0	12	59.46334	10.54558	-882.8242	368.3647	386.3652	-871.507	371	358.9167	
11.472	0	1	0	0	1	0.6	-0.02219254	0.1854087	0	0.6	24.56035	1.87156	0	12	58.75678	10.54413	-882.8093	368.3651	386.3204	-871.507	371	358.9167	
11.476	0	1	0	0	1	0.6	-0.02244132	0.1853978	0	0.6	24.41066	1.910467	0	12	58.05414	10.54277	-882.7945	368.3653	386.2757	-871.507	371	358.9167	
11.48	0	1	0	0	1	0.6	-0.0226856	0.1853845	0	0.6	24.45412	1.95142	0	12	57.35261	10.54145	-882.7796	368.3656	386.231	-871.507	371	358.9167	
11.484	0	1	0	0	1	0.6	-0.02292883	0.1853711	0	0.6	24.28417	1.985192	0	12	56.65258	10.54015	-882.7647	368.3659	386.1864	-871.507	371	358.9167	
11.488	0	1	0	0	1	0.6	-0.0231696	0.1853594	0	0.6	24.1253	2.016337	0	12	55.95321	10.5389	-882.7497	368.3662	386.1417	-871.507	371	358.9167	
11.492	0	1	0	0	1	0.6	-0.02340993	0.1853476	0	0.6	23.96208	2.045048	0	12	55.25569	10.53769	-882.7347	368.3665	386.097	-871.507	371	358.9167	
11.496	0	1	0	0	1	0.6	-0.02364788	0.1853356	0	0.6	23.79542	2.07687	0	12	54.55981	10.53651	-882.7197	368.3668	386.0524	-871.507	371	358.9167	
11.5	0	1	0	0	1	0.6	-0.02388323	0.1853234	0	0.6	23.62899	2.107121	0	12	53.86523	10.53535	-882.7046	368.367	386.0078	-871.507	371	358.9167	
11.504	0	1	0	0	1	0.6	-0.02411573	0.1853131	0	0.6	23.46064	2.137942	0	12	53.17154	10.53423	-882.6894	368.3673	385.9632	-871.507	371	358.9167	
11.508	0	1	0	0	1	0.6	-0.0243447	0.1853046	0	0.6	23.50069	2.16994	0	12	52.4778	10.53318	-882.6743	368.3675	385.9185	-871.507	371	358.9167	
11.512	0	1	0	0	1	0.6	-0.02457142	0.1852938	0	0.6	23.3457	2.196085	0	12	51.78418	10.53215	-882.659	368.3677	385.874	-871.507	371	358.9167	
11.516	0	1	0	0	1	0.6	-0.02479558	0.1852829	0	0.6	23.18177	2.218202	0	12	51.09086	10.53113	-882.6437	368.368	385.8294	-871.507	371	358.9167	
11.52	0	1	0	0	1	0.6	-0.02501749	0.1852739	0	0.6	23.01816	2.239287	0	12	50.39848	10.53015	-882.6284	368.3682	385.7848	-871.507	371	358.9167	
11.524	0	1	0	0	1	0.6	-0.02523665	0.1852647	0	0.6	22.85281	2.261938	0	12	49.70758	10.52921	-882.6131	368.3684	385.7403	-871.507	371	358.9167	
11.528	0	1	0	0	1	0.6	-0.02545106	0.1852553	0	0.6	22.70655	2.285525	0	12	49.01746	10.52828	-882.5977	368.3686	385.6957	-871.507	371	358.9167	
11.532	0	1	0	0	1	0.6	-0.02566087	0.1852459	0	0.6	22.71122	2.309858	0	12	48.32763	10.52738	-882.5823	368.3688	385.6512	-871.507	371	358.9167	
11.536	0	1	0	0	1	0.6	-0.02586641	0.1852364	0	0.6	22.55113	2.328949	0	12	47.63794	10.52648	-882.5668	368.369	385.6067	-871.507	371	358.9167	
11.54	0	1	0	0	1	0.6	-0.02606859	0.1852288	0	0.6	22.38436	2.346064	0	12	46.9491	10.52563	-882.5513	368.3692	385.5622	-871.507	371	358.9167	
11.544	0	1	0	0	1	0.6	-0.02626685	0.1852209	0	0.6	22.22142	2.361921	0	12	46.2617	10.52481	-882.5357	368.3694	385.5177	-871.507	371	358.9167	
11.548	0	1	0	0	1	0.6	-0.02645991	0.185213	0	0.6	22.07594	2.380587	0	12	45.57573	10.52401	-882.5201	368.3696	385.4732	-871.507	371	358.9167	
11.552	0	1	0	0	1	0.6	-0.02664756	0.1852049	0	0.6	21.89048	2.400311	0	12	44.89125	10.52322	-882.5045	368.3698	385.4288	-871.507	371	358.9167	
11.556	0	1	0	0	1	0.6	-0.02682775	0.1851968	0	0.6	21.90946	2.419544	0	12	44.20728	10.52245	-882.4888	368.37	385.3843	-871.507	371	358.9167	
11.56	0	1	0	0	1	0.6	-0.0270021	0.1851886	0	0.6	21.73866	2.433585	0	12	43.52388	10.52169	-882.4731	368.3701	385.3399	-871.507	371	358.9167	
11.564	0	1	0	0	1	0.6	-0.02717226	0.1851804	0	0.6	21.56555	2.444586	0	12	42.8423	10.52094	-882.4573	368.3703	385.2955	-871.507	371	358.9167	
11.568	0	1	0	0	1	0.6	-0.02733535	0.185174	0	0.6	21.41089	2.456324	0	12	42.16241	10.52022	-882.4415	368.3705	385.2511	-871.507	371	358.9167	
11.572	0	1	0	0	1	0.6	-0.02749176	0.1851676	0	0.6	21.25499	2.468752	0	12	41.48448	10.51953	-882.4257	368.3706	385.2067	-871.507	371	358.9167	
11.576	0	1	0	0	1	0.6	-0.02764056	0.185161	0	0.6	21.11309	2.480578	0	12	40.80846	10.51886	-882.4098	368.3708	385.1623	-871.507	371	358.9167	
11.58	0	1	0	0	1	0.6	-0.02778275	0.1851543	0	0.6	20.94038	2.493545	0	12	40.13499	10.5182	-882.3939	368.3709	385.118	-871.507	371	358.9167	
11.584	0	1	0	0	1	0.6	-0.02791533	0.1851475	0	0.6	20.78732	2.508166	0	12	39.46341	10.51756	-882.3779	368.3711	385.0736	-871.507	371	358.9167	
11.588	0	1	0	0	1	0.6	-0.028041	0.1851407	0	0.6	20.62882	2.523055	0	12	38.79452	10.51692	-882.362	368.3712	385.0293	-871.507	371	358.9167	
11.592	0	1	0	0	1	0.6	-0.02815856	0.1851338	0	0.6	20.48918	2.538009	0	12	38.12868	10.51629	-882.346	368.3714	384.9849	-871.507	371	358.9167	
11.596	0	1	0	0	1	0.6	-0.0282647	0.1851269	0	0.6	20.33261	2.552174	0	12	37.46496	10.51567	-882.3299	368.3716	384.9406	-871.507	371	358.9167	
11.6	0	1	0.04618028	0	1	0.6	-0.03648237	0.18512	0	0.6	27.44319	2.564223	4.156225	12	40.9599	10.51505	-882.3138	368.3717	384.8963	-871.507	371	358.9167	
11.604	0	1	0.04618028	0	1	0.6	-0.03318425	0.185115	0	0.6	27.4116	2.576499	4.156225	12	43.41681	10.51446	-882.2977	368.3718	384.852	-871.507	371	358.9167	
11.608	0	1	0.04618028	0	1	0.6	-0.03097453	0.1851099	0	0.6	27.1348	2.587318	4.156225	12	45.0965	10.5139	-882.2815	368.3719	384.8077	-871.507	371	358.9167	
11.612	0	1	0.04618028	0	1	0.6	-0.02947821	0.1851047	0	0.6	26.82168	2.597206	4.156225	12	46.1961	10.51335	-882.2653	368.3721	384.7635	-871.507	371	358.9167	
11.616	0	1	0.04618028	0	1	0.6	-0.02846139	0.1850993	0	0.6	26.50384	2.597859	4.156225	12	46.86223	10.51282	-882.249	368.3722	384.7192	-871.507	371	358.9167	
11.62	0	1	0.04618028	0	1	0.6	-0.02777779	0.185094	0	0.6	26.28845	2.597861	4.156225	12	47.20572	10.5123	-882.2328	368.3723	384.675	-871.507	371	358.9167	
11.624	0	1	0.04618028	0	1	0.6	-0.02732394	0.1850885	0	0.6	26.13185	2.597289	4.156225	12	47.30605	10.51179	-882.2164	368.3724	384.6308	-871.507	371	358.9167	
11.628	0	1	0.04618028	0	1	0.6	-0.02703878	0.185083	0	0.6	26.06641	2.595745	4.156225	12	47.22549	10.51128	-882.2001	368.3726	384.5865	-871.507	371	358.9167	
11.632	0	1	0.02248289	0	1	0.6	-0.02354445	0.1850775	0	0.6	22.24305	2.591825	2.02346	12	44.87695	10.51078	-882.1837	368.3727	384.5423	-871.507	371	358.9167	
11.636	0	1	0.02248289	0	1	0.6	-0.02468192	0.185072	0	0.6	22.4109	2.588242	2.02346	12	42.95818	10.51028	-882.1672	368.3728	384.4982	-871.507	371	358.9167	
11.64	0	1	0.02248289	0	1	0.6	-0.02558966	0.1850665	0	0.6	22.4327	2.583621	2.02346	12	41.36131	10.50979	-882.1508	368.3729	384.454	-871.507	371	358.9167	
11.644	0	1	0.02248289	0	1	0.6	-0.0263085	0.1850609	0	0.6	22.38952	2.579871	2.02346	12	40.00499	10.50929	-882.1343	368.373	384.4098	-871.507	371	358.9167	
11.648	0	1	0.02248289	0	1	0.6	-0.02687978	0.1850553	0	0.6	22.27629	2.587224	2.02346	12	38.83039	10.5088	-882.1177	368.3732	384.3657	-871.507	371	358.9167	
11.652	0	1	0.02248289	0	1	0.6	-0.02733042	0.1850498	0	0.6	22.15484	2.591766	2.02346	12	37.79212	10.50831	-882.1011	368.3733	384.3216	-871.507	371	358.9167	
11.656	0	1	0.02248289	0	1	0.6	-0.02768729	0.1850422	0	0.6	22.01616	2.592866	2.02346	12	36.85713	10.50779	-882.0845	368.3734	384.2774	-871.507	371	358.9167	
11.66	0	1	0.02248289	0	1	0.6	-0.02796977	0.1850368	0	0.6	21.8845	2.593665	2.02346	12	36.0007	10.50728	-882.0679	368.3736	384.2333	-871.507	371	358.9167	
11.664	0	1	0.02248289	0	1	0.6	-0.02818445	0.1850313	0	0.6	21.93473	2.594247	2.02346	12	35.20099	10.50677	-882.0512	368.3737	384.1892	-871.507	371	358.9167	
11.668	0	1	0.02248289	0	1	0.6	-0.02835699	0.1850258	0	0.6	21.80399	2.589266	2.02346	12	34.4465	10.50627	-882.0345	368.3738	384.1451	-871.507	371	358.9167	
11.672	0	1	0.02248289	0	1	0.6	-0.02848454	0.1850203	0	0.6	21.66249	2.580986	2.02346	12	33.72469	10.50577	-882.0178	368.3739	384.1011	-871.507	371	358.9167	
11.676	0	1	0.02248289	0	1	0.6	-0.02858185	0.1850148	0	0.6	21.53082	2.572675	2.02346	12	33.02874	10.50527	-882.001	368.3741	384.057	-871.507	371	358.9167	
11.68	0	1	0.02248289	0	1	0.6	-0.02865372	0.1850092	0	0.6	21.40977	2.566937	2.02346	12	32.35368	10.50478	-881.9842	368.3742	384.013	-871.507	371	358.9167	
11.684	0	1	0.02248289	0	1	0.6	-0.02869894	0.1850037	0	0.6	21.28108	2.564102	2.02346	12	31.69424	10.50429	-881.9673	368.3743	383.969	-871.507	371	358.9167	
11.688	0	1	0.04618028	0	1	0.6	-0.03459388	0.1849981	0	0.6	24.88441	2.562454	4.156225	12	33.18042	10.50379	-881.9504	368.3744	383.925	-871.507	371	358.9167	
11.692	0	1	0.04618028	0	1	0.6	-0.03296041	0.1849925	0	0.6	24.876	2.561673	4.156225	12	34.1431	10.5033	-881.9335	368.3745	383.881	-871.507	371	358.9167	
11.696	0	1	0.04618028	0	1	0.6	-0.03181241	0.1849869	0	0.6	24.62021	2.558585	4.156225	12	34.71449	10.50281	-881.9166	368.3747	383.8369	-871.507	371	358.9167	
11.7	0	1	0.04618028	0	1	0.6	-0.03100132	0.1849794	0	0.6	24.38914	2.551515	4.156225	12	34.99385	10.50229	-881.8996	368.3748	383.793	-871.507	371	358.9167	
11.704	0	1	0.04618028	0	1	0.6	-0.03042621	0.184972	0	0.6	24.23141	2.543144	4.156225	12	35.05519	10.50175	-881.8826	368.375	383.749	-871.507	371	358.9167	
11.708	0	1	0.04618028	0	1	0.6	-0.03001579	0.1849627	0	0.6	24.09905	2.5331	4.156225	12	34.95273	10.50116	-881.8655	368.3752	383.7051	-871.507	371	358.9167	
11.712	0	1	0.04618028	0	1	0.6	-0.02973181	0.1849556	0	0.6	23.98326	2.523143	4.156225	12	34.73067	10.50056	-881.8485	368.3753	383.6612	-871.507	371	358.9167	
11.716	0	1	0.02248289	0	1	0.6	-0.02362544	0.1849486	0	0.6	20.12653	2.515363	2.02346	12	32.28537	10.49997	-881.8314	368.3755	383.6172	-871.507	371	358.9167	
11.72	0	1	0.02248289	0	1	0.6	-0.02464142	0.1849415	0	0.6	20.24398	2.508438	2.02346	12	30.30379	10.49936	-881.8143	368.3756	383.5733	-871.507	371	358.9167	
11.724	0	1	0.02248289	0	1	0.6	-0.02539465	0.1849345	0	0.6	20.25915	2.495872	2.02346	12	28.67139	10.49876	-881.7971	368.3758	383.5294	-871.507	371	358.9167	
11.728	0	1	0.02248289	0	1	0.6	-0.02592745	0.1849275	0	0.6	20.249	2.48615	2.02346	12	27.30079	10.49815	-881.78	368.3759	383.4855	-871.507	371	358.9167	
11.732	0	1	0.02248289	0	1	0.6	-0.02627528	0.1849205	0	0.6	20.14344	2.477399	2.02346	12	26.12476	10.49755	-881.7627	368.3761	383.4417	-871.507	371	358.9167	
11.736	0	1	0.02248289	0	1	0.6	-0.02649003	0.1849135	0	0.6	20.01819	2.472482	2.02346	12	25.09712	10.49694	-881.7455	368.3762	383.3978	-871.507	371	358.9167	
11.74	0	1	0.006684638	0	1	0.6	-0.0204854	0.1849065	0	0.6	17.38782	2.470471	0.6016175	12	22.75988	10.49633	-881.7282	368.3764	383.3539	-871.507	371	358.9167	
11.744	0	1	0.006684638	0	1	0.6	-0.02101702	0.1848995	0	0.6	17.47318	2.468728	0.6016175	12	20.86143	10.49572	-881.7109	368.3765	383.3101	-871.507	371	358.9167	
11.748	0	1	0.006684638	0	1	0.6	-0.02130134	0.1848905	0	0.6	17.41426	2.460041	0.6016175	12	19.29317	10.49508	-881.6935	368.3767	383.2663	-871.507	371	358.9167	
11.752	0	1	0.006684638	0	1	0.6	-0.02136217	0.1848836	0	0.6	17.31747	2.451106	0.6016175	12	17.96951	10.49445	-881.6762	368.3769	383.2225	-871.507	371	358.9167	
11.756	0	1	0.006684638	0	1	0.6	-0.0212669	0.1848768	0	0.6	17.21712	2.443871	0.6016175	12	16.83148	10.49382	-881.6588	368.377	383.1786	-871.507	371	358.9167	
11.76	0	1	0.006684638	0	1	0.6	-0.02104935	0.1848679	0	0.6	17.07917	2.435764	0.6016175	12	15.83519	10.49317	-881.6414	368.3772	383.1349	-871.507	371	358.9167	
11.764	0	1	0.006684638	0	1	0.6	-0.02070692	0.1848591	0	0.6	16.94048	2.428588	0.6016175	12	14.94317	10.4925	-881.6239	368.3774	383.0911	-871.507	371	358.9167	
11.768	0	1	0.006684638	0	1	0.6	-0.02028181	0.1848504	0	0.6	16.97208	2.421069	0.6016175	12	14.13097	10.49181	-881.6064	368.3776	383.0473	-871.507	371	358.9167	
11.772	0	1	0.006684638	0	1	0.6	-0.01978162	0.1848418	0	0.6	16.81221	2.408823	0.6016175	12	13.37914	10.49111	-881.5889	368.3777	383.0036	-871.507	371	358.9167	
11.776	0	1	0.006684638	0	1	0.6	-0.01921823	0.1848333	0	0.6	16.67086	2.395601	0.6016175	12	12.67323	10.4904	-881.5713	368.3779	382.9598	-871.507	371	358.9167	
11.78	0	1	0.006684638	0	1	0.6	-0.01861219	0.1848248	0	0.6	16.51419	2.382772	0.6016175	12	12.00423	10.48969	-881.5537	368.3781	382.9161	-871.507	371	358.9167	
11.784	0	1	0.006684638	0	1	0.6	-0.01796142	0.1848163	0	0.6	16.38926	2.370325	0.6016175	12	11.36417	10.48897	-881.5361	368.3783	382.8724	-871.507	371	358.9167	
11.788	0	1	0.006684638	0	1	0.6	-0.01725928	0.1848059	0	0.6	16.25808	2.359029	0.6016175	12	10.74553	10.48822	-881.5185	368.3785	382.8287	-871.507	371	358.9167	
11.792	0	1	0.006684638	0	1	0.6	-0.01650849	0.1847976	0	0.6	16.12438	2.347289	0.6016175	12	10.14258	10.48747	-881.5008	368.3787	382.785	-871.507	371	358.9167	
11.796	0	1	0.006684638	0	1	0.6	-0.01572797	0.1847892	0	0.6	16.16239	2.338989	0.6016175	12	9.553246	10.48673	-881.4831	368.3789	382.7413	-871.507	371	358.9167	
11.8	0	1	0.006684638	0	1	0.6	-0.01492426	0.1847809	0	0.6	16.01387	2.326522	0.6016175	12	8.976631	10.48599	-881.4654	368.3791	382.6976	-871.507	371	358.9167	
11.804	0	1	0.006684638	0	1	0.6	-0.01406028	0.1847706	0	0.6	15.88	2.310869	0.6016175	12	8.407197	10.48522	-881.4476	368.3793	382.654	-871.507	371	358.9167	
11.808	0	1	0.006684638	0	1	0.6	-0.01318215	0.1847604	0	0.6	15.72917	2.297382	0.6016175	12	7.846452	10.48443	-881.4298	368.3795	382.6104	-871.507	371	358.9167	
11.812	0	1	0.006684638	0	1	0.6	-0.01227226	0.1847503	0	0.6	15.60256	2.284995	0.6016175	12	7.293313	10.48362	-881.412	368.3797	382.5667	-871.507	371	358.9167	
11.816	0	1	0.006684638	0	1	0.6	-0.01125737	0.1847403	0	0.6	15.4766	2.274675	0.6016175	12	6.738297	10.4828	-881.3941	368.3799	382.5231	-871.507	371	358.9167	
11.82	0	1	0.006684638	0	1	0.6	-0.01028877	0.1847303	0	0.6	15.5267	2.263415	0.6016175	12	6.19199	10.48197	-881.3763	368.3801	382.4795	-871.507	371	358.9167	
11.824	0	1	0.006684638	0	1	0.6	-0.009250849	0.1847204	0	0.6	15.39402	2.247181	0.6016175	12	5.649077	10.48114	-881.3584	368.3803	382.4359	-871.507	371	358.9167	
11.828	0	1	0.006684638	0	1	0.6	-0.008205658	0.1847085	0	0.6	15.27632	2.231665	0.6016175	12	5.112532	10.48027	-881.3405	368.3806	382.3923	-871.507	371	358.9167	
11.832	0	1	0.006684638	0	1	0.6	-0.006812824	0.1846988	0	0.6	15.13292	2.217268	0.6016175	12	4.547922	10.4794	-881.3225	368.3808	382.3487	-871.507	371	358.9167	
11.836	0	1	0.006684638	0	1	0.6	-0.005847769	0.184689	0	0.6	15.02723	2.203879	0.6016175	12	4.012559	10.47854	-881.3046	368.381	382.3051	-871.507	371	358.9167	
11.84	0	1	0	0	1	0.6	-0.001371213	0.1846773	0	0.6	13.84767	2.192186	0	12	3.146475	10.47765	-881.2866	368.3813	382.2616	-871.507	371	358.9167	
11.844	0	1	0	0	1	0.6	-0.002418868	0.1846657	0	0.6	13.9427	2.182162	0	12	2.597242	10.47674	-881.2685	368.3815	382.218	-871.507	371	358.9167	
11.848	0	1	0	0	1	0.6	-0.003817003	0.1846542	0	0.6	13.85737	2.166835	0	12	2.319071	10.47581	-881.2505	368.3817	382.1745	-871.507	371	358.9167	
11.852	0	1	0	0	1	0.6	-0.005223371	0.1846428	0	0.6	13.74561	2.150759	0	12	2.245952	10.47487	-881.2324	368.382	382.131	-871.507	371	358.9167	
11.856	0	1	0	0	1	0.6	-0.006510297	0.1846314	0	0.6	13.62127	2.136741	0	12	2.317446	10.47392	-881.2143	368.3822	382.0875	-871.507	371	358.9167	
11.86	0	1	0	0	1	0.6	-0.007840422	0.1846201	0	0.6	13.48988	2.124763	0	12	2.505178	10.47296	-881.1962	368.3825	382.0439	-871.507	371	358.9167	
11.864	0	1	0	0	1	0.6	-0.008998148	0.1846068	0	0.6	13.34688	2.114289	0	12	2.766962	10.47197	-881.178	368.3828	382.0005	-871.507	371	358.9167	
11.868	0	1	0	0	1	0.6	-0.01012589	0.1845957	0	0.6	13.41006	2.106612	0	12	3.085264	10.47098	-881.1599	368.383	381.957	-871.507	371	358.9167	
11.872	0	1	0	0	1	0.6	-0.01129784	0.1845845	0	0.6	13.29626	2.091827	0	12	3.45486	10.47	-881.1416	368.3832	381.9135	-871.507	371	358.9167	
11.876	0	1	0	0	1	0.6	-0.01236624	0.1845714	0	0.6	13.16835	2.07487	0	12	3.856793	10.46898	-881.1234	368.3835	381.8701	-871.507	371	358.9167	
11.88	0	1	0	0	1	0.6	-0.01337292	0.1845583	0	0.6	13.06176	2.059735	0	12	4.280753	10.46795	-881.1052	368.3838	381.8266	-871.507	371	358.9167	
11.884	0	1	0	0	1	0.6	-0.01436305	0.1845454	0	0.6	12.93586	2.047417	0	12	4.723679	10.4669	-881.0869	368.3841	381.7832	-871.507	371	358.9167	
11.888	0	1	0	0	1	0.6	-0.01526311	0.1845326	0	0.6	12.82109	2.035176	0	12	5.175067	10.46583	-881.0685	368.3843	381.7397	-871.507	371	358.9167	
11.892	0	1	0	0	1	0.6	-0.01615176	0.1845198	0	0.6	12.72968	2.024773	0	12	5.635353	10.46476	-881.0502	368.3846	381.6964	-871.507	371	358.9167	
11.896	0	1	0	0	1	0.6	-0.01702342	0.1845071	0	0.6	12.79241	2.017306	0	12	6.104356	10.46368	-881.0319	368.3849	381.653	-871.507	371	358.9167	
11.9	0	1	0	0	1	0.6	-0.01783509	0.1844924	0	0.6	12.67153	2.00457	0	12	6.576877	10.46257	-881.0135	368.3852	381.6096	-871.507	371	358.9167	
11.904	0	1	0	0	1	0.6	0.01860711	0.1844798	0	0.6	12.56868	1.988001	0	12	7.050994	10.46146	-880.9951	368.3855	381.5662	-871.507	371	358.9167	
11.908	0	1	0	0	1	0.6	0.01935388	0.1844673	0	0.6	12.45026	1.972009	0	12	7.526825	10.46035	-880.9767	368.3857	381.5228	-871.507	371	358.9167	
11.912	0	1	0	0	1	0.6	0.02005431	0.1844547	0	0.6	12.33495	1.958266	0	12	8.001726	10.45925	-880.9583	368.386	381.4794	-871.507	371	358.9167	
11.916	0	1	0	0	1	0.6	0.02074285	0.1844401	0	0.6	12.26352	1.944332	0	12	8.477802	10.45811	-880.9398	368.3863	381.4361	-871.507	371	358.9167	
11.92	0	1	0	0	1	0.6	0.02138908	0.1844257	0	0.6	12.33499	1.934549	0	12	8.952765	10.45696	-880.9213	368.3866	381.3927	-871.507	371	358.9167	
11.924	0	1	0	0	1	0.6	0.02201461	0.1844114	0	0.6	12.22542	1.919795	0	12	9.42745	10.45579	-880.9028	368.3869	381.3494	-871.507	371	358.9167	
11.928	0	1	0	0	1	0.6	0.02261884	0.1843971	0	0.6	12.13593	1.902829	0	12	9.902403	10.4546	-880.8842	368.3872	381.3061	-871.507	371	358.9167	
11.932	0	1	0	0	1	0.6	0.02319395	0.1843829	0	0.6	12.04404	1.885319	0	12	10.37691	10.45341	-880.8656	368.3875	381.2628	-871.507	371	358.9167	
11.936	0	1	0	0	1	0.6	0.02370649	0.1843687	0	0.6	11.92943	1.870682	0	12	10.84545	10.45221	-880.847	368.3878	381.2195	-871.507	371	358.9167	
11.94	0	1	0	0	1	0.6	0.02422684	0.1843526	0	0.6	11.83579	1.85792	0	12	11.31327	10.45097	-880.8284	368.3882	381.1762	-871.507	371	358.9167	
11.944	0	1	0	0	1	0.6	0.0247168	0.1843387	0	0.6	11.75317	1.847677	0	12	11.7792	10.44974	-880.8098	368.3885	381.1329	-871.507	371	358.9167	
11.948	0	1	0	0	1	0.6	0.02519099	0.1843247	0	0.6	11.84504	1.838287	0	12	12.2443	10.44851	-880.7911	368.3888	381.0896	-871.507	371	358.9167	
11.952	0	1	0	0	1	0.6	0.02563738	0.1843087	0	0.6	11.7493	1.823996	0	12	12.70756	10.44725	-880.7725	368.3891	381.0463	-871.507	371	358.9167	
11.956	0	1	0	0	1	0.6	0.0260637	0.1842929	0	0.6	11.65301	1.806352	0	12	13.16917	10.44598	-880.7538	368.3895	381.0031	-871.507	371	358.9167	
11.96	0	1	0	0	1	0.6	0.02647057	0.1842771	0	0.6	11.56196	1.790482	0	12	13.62928	10.44468	-880.735	368.3898	380.9598	-871.507	371	358.9167	
11.964	0	1	0	0	1	0.6	0.02686829	0.1842614	0	0.6	11.47983	1.774594	0	12	14.08965	10.44337	-880.7162	368.3901	380.9166	-871.507	371	358.9167	
11.968	0	1	0	0	1	0.6	0.02722269	0.1842458	0	0.6	11.40624	1.761312	0	12	14.546	10.44206	-880.6975	368.3905	380.8734	-871.507	371	358.9167	
11.972	0	1	0	0	1	0.6	0.0275582	0.1842302	0	0.6	11.31315	1.750363	0	12	14.99852	10.44073	-880.6787	368.3908	380.8302	-871.507	371	358.9167	
11.976	0	1	0	0	1	0.6	0.02790518	0.1842147	0	0.6	11.38833	1.742046	0	12	15.45253	10.43941	-880.6599	368.3911	380.787	-871.507	371	358.9167	
11.98	0	1	0	0	1	0.6	0.02821695	0.1841972	0	0.6	11.30494	1.728246	0	12	15.90453	10.43805	-880.6411	368.3915	380.7437	-871.507	371	358.9167	
11.984	0	1	0	0	1	0.6	0.02851397	0.1841798	0	0.6	11.2253	1.710722	0	12	16.35491	10.43666	-880.6222	368.3919	380.7006	-871.507	371	358.9167	
11.988	0	1	0	0	1	0.6	0.02879646	0.1841626	0	0.6	11.14742	1.694589	0	12	16.80397	10.43525	-880.6033	368.3922	380.6574	-871.507	371	358.9167	
11.992	0	1	0	0	1	0.6	0.02905417	0.1841455	0	0.6	11.06813	1.681533	0	12	17.24995	10.43383	-880.5845	368.3926	380.6142	-871.507	371	358.9167	
11.996	0	1	0	0	1	0.6	0.02931024	0.1841284	0	0.6	10.98601	1.670699	0	12	17.69553	10.4324	-880.5655	368.393	380.5711	-871.507	371	358.9167	
12	0	1	0	0	1	0.6	0.02955218	0.1841114	0	0.6	11.07597	1.661041	0	12	18.14072	10.43096	-880.5466	368.3933	380.5279	-871.507	371	358.9167	
12.004	0	1	0	0	1	0.6	0.02977427	0.1840944	0	0.6	10.98748	1.646814	0	12	18.58426	10.42951	-880.5276	368.3937	380.4848	-871.507	371	358.9167	
12.008	0	1	0	0	1	0.6	0.02998738	0.1840774	0	0.6	10.917	1.630319	0	12	19.02713	10.42806	-880.5087	368.3941	380.4417	-871.507	371	358.9167	
12.012	0	1	0	0	1	0.6	0.03018233	0.1840605	0	0.6	10.83126	1.614715	0	12	19.46824	10.42661	-880.4896	368.3944	380.3986	-871.507	371	358.9167	
