Time	Trigger	autoControlCoef	UserInput	UserInput	UserInput	UserInput	AutoInput	AutoInput	AutoInput	AutoInput	CombinedInput	CombinedInput	CombinedInput	CombinedInput	DiffHumanAuto	DiffHumanAuto	CurrentPos	CurrentPos	CurrentPos	TargetPos	TargetPos	TargetPos	
6.344	0	1	-0.02050811	0.2673559	1	0.6	0.02875583	0.259708	0	0.6	-1.84757	0.445509	-1.84573	12	19.264	41.32955	-867.9642	383.3746	443.5678	-875.6782	391	425.8689	
6.348001	0	1	-0.01458377	0.2673559	1	0.6	0.02611122	0.2598126	0	0.6	-0.901002	0.4326248	-1.312539	12	18.85358	41.28492	-867.9817	383.3858	443.5261	-875.6782	391	425.8689	
6.352	0	1	-0.01458377	0.2673559	1	0.6	0.02649287	0.259917	0	0.6	-0.7646397	0.4260063	-1.312539	12	18.56778	41.24028	-867.9992	383.397	443.4844	-875.6782	391	425.8689	
6.356	0	1	-0.01458377	0.2673559	1	0.6	0.02680009	0.2600213	0	0.6	-0.8048525	0.4100037	-1.312539	12	18.37627	41.19563	-868.0167	383.4081	443.4427	-875.6782	391	425.8689	
6.36	0	1	-0.01458377	0.2673559	1	0.6	0.02703537	0.2601253	0	0.6	-0.8277869	0.3937435	-1.312539	12	18.25335	41.15097	-868.0342	383.4193	443.401	-875.6782	391	425.8689	
6.364	0	1	-0.01458377	0.2673559	1	0.6	0.02722469	0.2602291	0	0.6	-0.8265269	0.3791618	-1.312539	12	18.18174	41.1063	-868.0518	383.4305	443.3593	-875.6782	391	425.8689	
6.368001	0	1	-0.01458377	0.2673559	1	0.6	0.02738891	0.2603326	0	0.6	-0.8109304	0.3652	-1.312539	12	18.15041	41.06164	-868.0693	383.4417	443.3177	-875.6782	391	425.8689	
6.372	0	1	0	0.2831541	1	0.6	0.02043567	0.2630725	0	0.6	1.503169	2.724886	0	12	16.83659	41.17495	-868.0868	383.4528	443.276	-875.6782	391	425.8689	
6.376	0	1	0	0.2831541	1	0.6	0.02125254	0.2621436	0	0.6	1.692577	2.756786	0	12	15.87425	41.24876	-868.1042	383.464	443.2343	-875.6782	391	425.8689	
6.38	0	1	0	0.2831541	1	0.6	0.02191227	0.2614757	0	0.6	1.708285	2.814913	0	12	15.1763	41.29295	-868.1217	383.4752	443.1926	-875.6782	391	425.8689	
6.384	0	1	0	0.2831541	1	0.6	0.02246993	0.261003	0	0.6	1.721477	2.899284	0	12	14.68118	41.31496	-868.1391	383.4863	443.1509	-875.6782	391	425.8689	
6.388	0	1	0	0.2831541	1	0.6	0.02289345	0.2606753	0	0.6	1.713148	2.990999	0	12	14.33326	41.32032	-868.1566	383.4974	443.1092	-875.6782	391	425.8689	
6.392	0	1	0	0.2831541	1	0.6	0.0232371	0.2604571	0	0.6	1.663659	3.085165	0	12	14.09558	41.31327	-868.1741	383.5085	443.0675	-875.6782	391	425.8689	
6.396	0	1	0	0.2831541	1	0.6	0.02353025	0.2603196	0	0.6	1.593886	3.156929	0	12	13.94226	41.2969	-868.1916	383.5196	443.0258	-875.6782	391	425.8689	
6.4	0	1	0	0.2831541	1	0.6	0.02376309	0.260243	0	0.6	1.5558	3.196669	0	12	13.85019	41.27357	-868.209	383.5306	442.984	-875.6782	391	425.8689	
6.404	0	1	0	0.2831541	1	0.6	0.02399325	0.2602108	0	0.6	1.719738	3.215256	0	12	13.80935	41.245	-868.2265	383.5417	442.9423	-875.6782	391	425.8689	
6.408	0	1	0	0.2831541	1	0.6	0.02416922	0.260213	0	0.6	1.709782	3.189554	0	12	13.80309	41.21253	-868.244	383.5528	442.9006	-875.6782	391	425.8689	
6.412	0	1	0	0.2831541	1	0.6	0.0243342	0.2602398	0	0.6	1.713761	3.144627	0	12	13.82439	41.17709	-868.2614	383.5638	442.8589	-875.6782	391	425.8689	
6.416	0	1	0	0.2831541	1	0.6	0.02448084	0.2602849	0	0.6	1.752354	3.0795	0	12	13.86615	41.13941	-868.2789	383.575	442.8172	-875.6782	391	425.8689	
6.42	0	1	0	0.2831541	1	0.6	0.02461868	0.2603444	0	0.6	1.768919	3.014555	0	12	13.92394	41.10004	-868.2963	383.5861	442.7755	-875.6782	391	425.8689	
6.424	0	1	-0.02050811	0.2831541	1	0.6	0.03536852	0.2604142	0	0.6	-1.450283	2.950602	-1.84573	12	15.84017	41.05937	-868.3138	383.5972	442.7338	-875.6782	391	425.8689	
6.428	0	1	-0.02050811	0.2831541	1	0.6	0.03386524	0.2604916	0	0.6	-1.223503	2.893734	-1.84573	12	17.30687	41.0177	-868.3312	383.6084	442.692	-875.6782	391	425.8689	
6.432	0	1	-0.02050811	0.2831541	1	0.6	0.03278591	0.2605751	0	0.6	-1.101004	2.831659	-1.84573	12	18.43533	40.97528	-868.3487	383.6195	442.6503	-875.6782	391	425.8689	
6.436	0	1	-0.02050811	0.2831541	1	0.6	0.03201669	0.2606633	0	0.6	-1.05727	2.773895	-1.84573	12	19.31157	40.9323	-868.3661	383.6307	442.6086	-875.6782	391	425.8689	
6.440001	0	1	-0.02050811	0.2831541	1	0.6	0.03146905	0.2607545	0	0.6	-1.056845	2.726641	-1.84573	12	20.0001	40.88885	-868.3836	383.6419	442.5669	-875.6782	391	425.8689	
6.444	0	1	-0.02050811	0.2831541	1	0.6	0.03107021	0.2608477	0	0.6	-1.070794	2.678185	-1.84573	12	20.54672	40.84505	-868.401	383.6531	442.5252	-875.6782	391	425.8689	
6.448	0	1	-0.02050811	0.2831541	1	0.6	0.03078339	0.2609437	0	0.6	-1.069856	2.627707	-1.84573	12	20.98668	40.80099	-868.4185	383.6643	442.4835	-875.6782	391	425.8689	
6.452	0	1	-0.02050811	0.2831541	1	0.6	0.03058599	0.2610404	0	0.6	-1.064709	2.578659	-1.84573	12	21.34803	40.75671	-868.4359	383.6756	442.4417	-875.6782	391	425.8689	
6.456	0	1	-0.02050811	0.2831541	1	0.6	0.03044396	0.2611382	0	0.6	-0.9118488	2.537479	-1.84573	12	21.64934	40.71228	-868.4534	383.6868	442.4001	-875.6782	391	425.8689	
6.460001	0	1	-0.02050811	0.2831541	1	0.6	0.03036018	0.2612358	0	0.6	-0.9275904	2.486897	-1.84573	12	21.90862	40.66766	-868.4708	383.6981	442.3584	-875.6782	391	425.8689	
6.464	0	1	-0.02050811	0.2831541	1	0.6	0.03029927	0.2613348	0	0.6	-0.9381291	2.434149	-1.84573	12	22.13447	40.62294	-868.4882	383.7094	442.3167	-875.6782	391	425.8689	
6.468	0	1	-0.02050811	0.2831541	1	0.6	0.03026513	0.2614342	0	0.6	-0.9705582	2.386065	-1.84573	12	22.33579	40.57813	-868.5056	383.7206	442.275	-875.6782	391	425.8689	
6.472	0	1	-0.02050811	0.2831541	1	0.6	0.03025418	0.2615333	0	0.6	-0.9835643	2.340736	-1.84573	12	22.52002	40.53324	-868.5229	383.7319	442.2333	-875.6782	391	425.8689	
6.476	0	1	-0.02050811	0.2831541	1	0.6	0.03025067	0.2616323	0	0.6	-1.000938	2.296181	-1.84573	12	22.69037	40.48824	-868.5403	383.7432	442.1916	-875.6782	391	425.8689	
6.48	0	1	0	0.2831541	1	0.6	0.02198183	0.2617315	0	0.6	2.191994	2.25606	0	12	21.00198	40.44318	-868.5577	383.7545	442.15	-875.6782	391	425.8689	
6.484	0	1	0	0.2831541	1	0.6	0.02308356	0.261831	0	0.6	2.264578	2.22147	0	12	19.76658	40.39806	-868.5751	383.7659	442.1083	-875.6782	391	425.8689	
6.488	0	1	0	0.2831541	1	0.6	0.02397661	0.2619305	0	0.6	2.114377	2.181005	0	12	18.87297	40.35289	-868.5925	383.7772	442.0666	-875.6782	391	425.8689	
6.492	0	1	0	0.2831541	1	0.6	0.02467342	0.2620295	0	0.6	2.002581	2.139778	0	12	18.2324	40.30766	-868.6099	383.7885	442.0249	-875.6782	391	425.8689	
6.496	0	1	0	0.2831541	1	0.6	0.02522787	0.262128	0	0.6	1.960888	2.09713	0	12	17.7814	40.26236	-868.6273	383.7999	441.9832	-875.6782	391	425.8689	
6.5	0	1	0	0.2831541	1	0.6	0.02567434	0.2622273	0	0.6	1.951412	2.053976	0	12	17.4731	40.21703	-868.6447	383.8113	441.9415	-875.6782	391	425.8689	
6.504	0	1	0	0.2831541	1	0.6	0.02602515	0.2623259	0	0.6	1.952208	2.01251	0	12	17.27013	40.17165	-868.662	383.8227	441.8998	-875.6782	391	425.8689	
6.508	0	1	0	0.2831541	1	0.6	0.02632101	0.2624245	0	0.6	1.940768	1.973848	0	12	17.14816	40.12624	-868.6794	383.834	441.8582	-875.6782	391	425.8689	
6.512	0	1	0	0.2831541	1	0.6	0.02657168	0.2625226	0	0.6	2.099679	1.946573	0	12	17.08818	40.08076	-868.6968	383.8455	441.8165	-875.6782	391	425.8689	
6.516	0	1	0	0.2831541	1	0.6	0.02677651	0.2626208	0	0.6	2.078093	1.907825	0	12	17.07372	40.03524	-868.7142	383.8569	441.7748	-875.6782	391	425.8689	
6.52	0	1	0	0.2831541	1	0.6	0.02696125	0.2627189	0	0.6	2.069391	1.869001	0	12	17.09535	39.98968	-868.7315	383.8683	441.7331	-875.6782	391	425.8689	
6.524	0	1	0	0.2831541	1	0.6	0.02710839	0.2628169	0	0.6	2.044249	1.833849	0	12	17.14164	39.9441	-868.7488	383.8797	441.6914	-875.6782	391	425.8689	
6.528	0	1	0	0.2831541	1	0.6	0.02723706	0.2629143	0	0.6	2.01601	1.798782	0	12	17.20622	39.89848	-868.7662	383.8911	441.6497	-875.6782	391	425.8689	
6.532001	0	1	0	0.2831541	1	0.6	0.02736643	0.2630116	0	0.6	1.994757	1.767578	0	12	17.28712	39.85281	-868.7835	383.9026	441.608	-875.6782	391	425.8689	
6.536	0	1	0	0.2831541	1	0.6	0.02747497	0.2631084	0	0.6	2.1489	1.743774	0	12	17.37861	39.80709	-868.8008	383.9141	441.5664	-875.6782	391	425.8689	
6.54	0	1	0	0.2831541	1	0.6	0.02758144	0.2632057	0	0.6	2.104101	1.709785	0	12	17.47922	39.76135	-868.8182	383.9255	441.5247	-875.6782	391	425.8689	
6.544	0	1	0	0.2831541	1	0.6	0.02767935	0.2633023	0	0.6	2.063013	1.675482	0	12	17.58643	39.71557	-868.8355	383.937	441.4831	-875.6782	391	425.8689	
6.548	0	1	0	0.2831541	1	0.6	0.02776327	0.2633989	0	0.6	2.036174	1.643782	0	12	17.69698	39.66977	-868.8528	383.9485	441.4414	-875.6782	391	425.8689	
6.552001	0	1	0	0.2831541	1	0.6	0.02784984	0.2634953	0	0.6	2.007862	1.611986	0	12	17.8112	39.62394	-868.8702	383.9599	441.3997	-875.6782	391	425.8689	
6.556	0	1	0	0.2831541	1	0.6	0.02792818	0.263591	0	0.6	1.987151	1.583538	0	12	17.92727	39.57806	-868.8875	383.9714	441.3581	-875.6782	391	425.8689	
6.56	0	1	-0.03630637	0.2831541	1	0.6	0.04296128	0.2636866	0	0.6	-3.750866	1.555977	-3.267573	12	21.31343	39.53214	-868.9048	383.9829	441.3164	-875.6782	391	425.8689	
6.564	0	1	-0.03630637	0.2831541	1	0.6	0.03959968	0.2637822	0	0.6	-3.539424	1.537266	-3.267573	12	23.88702	39.4862	-868.9221	383.9944	441.2748	-875.6782	391	425.8689	
6.568	0	1	-0.03630637	0.2831541	1	0.6	0.03724407	0.2638777	0	0.6	-3.441103	1.509409	-3.267573	12	25.84961	39.44024	-868.9395	384.006	441.2331	-875.6782	391	425.8689	
6.572001	0	1	-0.03630637	0.2831541	1	0.6	0.03557498	0.2639729	0	0.6	-3.304406	1.483154	-3.267573	12	27.35633	39.39427	-868.9568	384.0175	441.1915	-875.6782	391	425.8689	
6.576	0	1	-0.03630637	0.2831541	1	0.6	0.03437481	0.2640674	0	0.6	-3.245809	1.456852	-3.267573	12	28.52284	39.34825	-868.9741	384.029	441.1498	-875.6782	391	425.8689	
6.58	0	1	-0.03630637	0.2831541	1	0.6	0.03349726	0.2641618	0	0.6	-3.255817	1.431971	-3.267573	12	29.43389	39.3022	-868.9913	384.0405	441.1082	-875.6782	391	425.8689	
6.584	0	1	-0.03630637	0.2950028	1	0.6	0.03284976	0.266403	0	0.6	-3.305489	3.18553	-3.267573	12	30.15306	39.37458	-869.0086	384.0521	441.0665	-875.6782	391	425.8689	
6.588	0	1	-0.03630637	0.2950028	1	0.6	0.03236821	0.2657136	0	0.6	-3.184922	3.204012	-3.267573	12	30.72806	39.41734	-869.0259	384.0636	441.0248	-875.6782	391	425.8689	
6.592	0	1	-0.03630637	0.2950028	1	0.6	0.0320165	0.2652225	0	0.6	-3.222064	3.249063	-3.267573	12	31.19779	39.4379	-869.0432	384.0751	440.9832	-875.6782	391	425.8689	
6.596	0	1	-0.03630637	0.2950028	1	0.6	0.03174345	0.2648789	0	0.6	-3.282728	3.321838	-3.267573	12	31.58577	39.44181	-869.0604	384.0866	440.9415	-875.6782	391	425.8689	
6.6	0	1	-0.03630637	0.2950028	1	0.6	0.03153576	0.2646461	0	0.6	-3.357873	3.391628	-3.267573	12	31.91216	39.43327	-869.0777	384.0981	440.8998	-875.6782	391	425.8689	
6.604	0	1	-0.03630637	0.2950028	1	0.6	0.03138318	0.264495	0	0.6	-3.448406	3.431816	-3.267573	12	32.19457	39.41536	-869.095	384.1096	440.8582	-875.6782	391	425.8689	
6.608	0	1	-0.03630637	0.2950028	1	0.6	0.03125926	0.2644059	0	0.6	-3.50328	3.443699	-3.267573	12	32.44186	39.39046	-869.1122	384.1211	440.8165	-875.6782	391	425.8689	
6.612	0	1	-0.03630637	0.2950028	1	0.6	0.03116027	0.2643629	0	0.6	-3.526766	3.429575	-3.267573	12	32.66195	39.3603	-869.1295	384.1326	440.7748	-875.6782	391	425.8689	
6.616	0	1	-0.03630637	0.2950028	1	0.6	0.03108636	0.2643535	0	0.6	-3.551594	3.399906	-3.267573	12	32.8632	39.32618	-869.1467	384.1441	440.7331	-875.6782	391	425.8689	
6.62	0	1	-0.03630637	0.2950028	1	0.6	0.03101961	0.2643701	0	0.6	-3.594497	3.35763	-3.267573	12	33.04766	39.28909	-869.164	384.1556	440.6914	-875.6782	391	425.8689	
6.624001	0	1	-0.03630637	0.2950028	1	0.6	0.03096647	0.2644059	0	0.6	-3.644839	3.307753	-3.267573	12	33.2199	39.24976	-869.1813	384.1671	440.6497	-875.6782	391	425.8689	
6.628	0	1	-0.03630637	0.2950028	1	0.6	0.03092485	0.2644556	0	0.6	-3.683059	3.252029	-3.267573	12	33.38392	39.20873	-869.1985	384.1786	440.6081	-875.6782	391	425.8689	
6.632	0	1	-0.03630637	0.3147506	1	0.6	0.03088847	0.2680977	0	0.6	-3.706137	6.158714	-3.267573	12	33.54153	39.3639	-869.2158	384.1902	440.5664	-875.6782	391	425.8689	
6.636	0	1	-0.03630637	0.3147506	1	0.6	0.03085596	0.2668529	0	0.6	-3.593268	6.146431	-3.267573	12	33.69409	39.46874	-869.2331	384.2017	440.5247	-875.6782	391	425.8689	
6.64	0	1	-0.03630637	0.3147506	1	0.6	0.03082479	0.2659474	0	0.6	-3.644611	6.160498	-3.267573	12	33.84207	39.5358	-869.2504	384.2133	440.483	-875.6782	391	425.8689	
6.644001	0	1	-0.03630637	0.3147506	1	0.6	0.03080053	0.2652955	0	0.6	-3.68805	6.203833	-3.267573	12	33.98809	39.57457	-869.2676	384.2248	440.4413	-875.6782	391	425.8689	
6.648	0	1	-0.03630637	0.3147506	1	0.6	0.03077956	0.2648328	0	0.6	-3.733625	6.276522	-3.267573	12	34.13356	39.59214	-869.2849	384.2363	440.3996	-875.6782	391	425.8689	
6.652	0	1	-0.03630637	0.3147506	1	0.6	0.03075218	0.2645106	0	0.6	-3.790455	6.372805	-3.267573	12	34.27609	39.59381	-869.3021	384.2478	440.3579	-875.6782	391	425.8689	
6.656	0	1	-0.03630637	0.3147506	1	0.6	0.0307303	0.2642941	0	0.6	-3.832421	6.424036	-3.267573	12	34.4179	39.58358	-869.3193	384.2593	440.3163	-875.6782	391	425.8689	
6.66	0	1	-0.03630637	0.3147506	1	0.6	0.03070931	0.2641553	0	0.6	-3.866618	6.430845	-3.267573	12	34.55948	39.56441	-869.3365	384.2708	440.2746	-875.6782	391	425.8689	
6.664001	0	1	-0.03630637	0.3147506	1	0.6	0.03068741	0.2640759	0	0.6	-3.894414	6.398649	-3.267573	12	34.70065	39.53856	-869.3538	384.2823	440.2328	-875.6782	391	425.8689	
6.668	0	1	-0.03630637	0.3147506	1	0.6	0.03066479	0.2640392	0	0.6	-3.915842	6.328354	-3.267573	12	34.84129	39.50763	-869.371	384.2938	440.1911	-875.6782	391	425.8689	
6.672	0	1	-0.03630637	0.3147506	1	0.6	0.03064556	0.2640356	0	0.6	-3.78847	6.253729	-3.267573	12	34.98294	39.4729	-869.3882	384.3053	440.1494	-875.6782	391	425.8689	
6.676	0	1	-0.03630637	0.3147506	1	0.6	0.03062316	0.2640567	0	0.6	-3.825419	6.157818	-3.267573	12	35.12456	39.43532	-869.4054	384.3169	440.1078	-875.6782	391	425.8689	
6.68	0	1	-0.03630637	0.3147506	1	0.6	0.03060104	0.2640952	0	0.6	-3.838173	6.0534	-3.267573	12	35.26646	39.39554	-869.4226	384.3285	440.0661	-875.6782	391	425.8689	
6.684	0	1	-0.03630637	0.3147506	1	0.6	0.03058022	0.2641478	0	0.6	-3.875463	5.946827	-3.267573	12	35.40942	39.3541	-869.4398	384.3401	440.0244	-875.6782	391	425.8689	
6.688	0	1	-0.03630637	0.3147506	1	0.6	0.03055374	0.2642099	0	0.6	-3.904904	5.840082	-3.267573	12	35.55131	39.31137	-869.457	384.3517	439.9827	-875.6782	391	425.8689	
6.692	0	1	-0.03630637	0.3147506	1	0.6	0.03052837	0.2642803	0	0.6	-3.952857	5.736408	-3.267573	12	35.69272	39.26766	-869.4742	384.3634	439.941	-875.6782	391	425.8689	
6.696	0	1	-0.03630637	0.3147506	1	0.6	0.03050486	0.2643556	0	0.6	-3.981746	5.633984	-3.267573	12	35.83459	39.22316	-869.4913	384.3751	439.8994	-875.6782	391	425.8689	
6.7	0	1	-0.03630637	0.3147506	1	0.6	0.03048243	0.2644358	0	0.6	-3.824154	5.545254	-3.267573	12	35.97763	39.17807	-869.5085	384.3868	439.8577	-875.6782	391	425.8689	
6.704	0	1	-0.03630637	0.3147506	1	0.6	0.03045809	0.2645184	0	0.6	-3.844557	5.447407	-3.267573	12	36.12129	39.13247	-869.5256	384.3986	439.816	-875.6782	391	425.8689	
6.708	0	1	-0.03630637	0.3147506	1	0.6	0.03043345	0.2646046	0	0.6	-3.862748	5.351315	-3.267573	12	36.2657	39.08652	-869.5428	384.4103	439.7744	-875.6782	391	425.8689	
6.712	0	1	-0.03630637	0.3147506	1	0.6	0.03040722	0.2646916	0	0.6	-3.879582	5.256214	-3.267573	12	36.41043	39.04025	-869.5599	384.4221	439.7328	-875.6782	391	425.8689	
6.716001	0	1	-0.03630637	0.3147506	1	0.6	0.03037976	0.2647803	0	0.6	-3.91621	5.166082	-3.267573	12	36.55517	38.99373	-869.5771	384.434	439.6911	-875.6782	391	425.8689	
6.72	0	1	-0.03630637	0.3147506	1	0.6	0.03035362	0.2648693	0	0.6	-3.927867	5.078259	-3.267573	12	36.7007	38.94697	-869.5942	384.4458	439.6494	-875.6782	391	425.8689	
6.724	0	1	-0.03630637	0.3147506	1	0.6	0.03032475	0.2649594	0	0.6	-3.93892	4.993105	-3.267573	12	36.84607	38.90003	-869.6113	384.4577	439.6078	-875.6782	391	425.8689	
6.728	0	1	-0.03630637	0.3147506	1	0.6	0.0302984	0.2650498	0	0.6	-3.782175	4.920435	-3.267573	12	36.99258	38.85293	-869.6285	384.4696	439.5662	-875.6782	391	425.8689	
6.732	0	1	-0.03630637	0.3147506	1	0.6	0.03027237	0.265141	0	0.6	-3.798683	4.836884	-3.267573	12	37.14071	38.80569	-869.6456	384.4815	439.5246	-875.6782	391	425.8689	
6.736001	0	1	-0.03630637	0.3147506	1	0.6	0.03024408	0.2652314	0	0.6	-3.812978	4.753857	-3.267573	12	37.2898	38.75831	-869.6627	384.4935	439.4829	-875.6782	391	425.8689	
6.74	0	1	-0.03630637	0.3147506	1	0.6	0.03021513	0.2653225	0	0.6	-3.840374	4.673061	-3.267573	12	37.43984	38.71081	-869.6797	384.5054	439.4413	-875.6782	391	425.8689	
6.744	0	1	-0.03630637	0.3147506	1	0.6	0.03018446	0.2654135	0	0.6	-3.855847	4.593058	-3.267573	12	37.59035	38.66319	-869.6968	384.5174	439.3997	-875.6782	391	425.8689	
6.748	0	1	-0.03630637	0.3147506	1	0.6	0.03015246	0.2655049	0	0.6	-3.859155	4.518442	-3.267573	12	37.74097	38.61548	-869.7139	384.5294	439.3581	-875.6782	391	425.8689	
6.752	0	1	-0.03630637	0.3147506	1	0.6	0.03012045	0.2655958	0	0.6	-3.864297	4.445076	-3.267573	12	37.8919	38.56767	-869.731	384.5414	439.3165	-875.6782	391	425.8689	
6.756001	0	1	-0.03630637	0.3147506	1	0.6	0.03009231	0.2656865	0	0.6	-3.685588	4.381466	-3.267573	12	38.04522	38.51976	-869.7481	384.5535	439.2749	-875.6782	391	425.8689	
6.76	0	1	-0.03630637	0.3147506	1	0.6	0.0300623	0.2657774	0	0.6	-3.679433	4.310598	-3.267573	12	38.20052	38.47178	-869.7651	384.5656	439.2333	-875.6782	391	425.8689	
6.764	0	1	-0.03630637	0.3147506	1	0.6	0.03003173	0.2658679	0	0.6	-3.683589	4.237309	-3.267573	12	38.35798	38.42371	-869.7822	384.5776	439.1917	-875.6782	391	425.8689	
6.768	0	1	-0.03630637	0.3147506	1	0.6	0.02999845	0.2659586	0	0.6	-3.686688	4.165888	-3.267573	12	38.51678	38.37556	-869.7992	384.5897	439.1501	-875.6782	391	425.8689	
6.772	0	1	-0.03630637	0.3147506	1	0.6	0.02996502	0.2660488	0	0.6	-3.67696	4.098091	-3.267573	12	38.67724	38.32734	-869.8162	384.6018	439.1085	-875.6782	391	425.8689	
6.776	0	1	-0.03630637	0.3147506	1	0.6	0.02992834	0.2661385	0	0.6	-3.682072	4.033051	-3.267573	12	38.8382	38.27903	-869.8333	384.614	439.067	-875.6782	391	425.8689	
6.78	0	1	-0.03630637	0.338448	1	0.6	0.02989027	0.2707077	0	0.6	-3.675041	7.525597	-3.267573	12	38.99928	38.46762	-869.8503	384.6261	439.0254	-875.6782	391	425.8689	
6.784	0	1	-0.03630637	0.338448	1	0.6	0.02985756	0.2692079	0	0.6	-3.499725	7.508078	-3.267573	12	39.16336	38.59692	-869.8673	384.6383	438.9838	-875.6782	391	425.8689	
6.788	0	1	-0.03630637	0.338448	1	0.6	0.02982146	0.2681127	0	0.6	-3.507905	7.515955	-3.267573	12	39.32938	38.68172	-869.8843	384.6505	438.9422	-875.6782	391	425.8689	
6.792	0	1	-0.03630637	0.338448	1	0.6	0.0297855	0.2673193	0	0.6	-3.510888	7.553406	-3.267573	12	39.49792	38.73317	-869.9014	384.6626	438.9006	-875.6782	391	425.8689	
6.796	0	1	-0.03630637	0.338448	1	0.6	0.02974827	0.2667501	0	0.6	-3.513737	7.616348	-3.267573	12	39.66891	38.75962	-869.9183	384.6747	438.859	-875.6782	391	425.8689	
6.8	0	1	-0.03630637	0.338448	1	0.6	0.02970892	0.2663493	0	0.6	-3.497231	7.707233	-3.267573	12	39.84188	38.76736	-869.9354	384.6868	438.8174	-875.6782	391	425.8689	
6.804	0	1	-0.03630637	0.338448	1	0.6	0.02966782	0.266073	0	0.6	-3.501748	7.809868	-3.267573	12	40.01646	38.76109	-869.9524	384.6989	438.7758	-875.6782	391	425.8689	
6.808	0	1	-0.03630637	0.338448	1	0.6	0.02962358	0.2658898	0	0.6	-3.502378	7.865524	-3.267573	12	40.19149	38.7443	-869.9694	384.711	438.7343	-875.6782	391	425.8689	
6.812	0	1	-0.03630637	0.338448	1	0.6	0.02958615	0.2657767	0	0.6	-3.337385	7.883816	-3.267573	12	40.37088	38.71965	-869.9865	384.7231	438.6927	-875.6782	391	425.8689	
6.816	0	1	-0.03630637	0.338448	1	0.6	0.02954585	0.2657149	0	0.6	-3.36122	7.851906	-3.267573	12	40.55403	38.68908	-870.0034	384.7351	438.6511	-875.6782	391	425.8689	
6.82	0	1	-0.03630637	0.338448	1	0.6	0.02950229	0.2656915	0	0.6	-3.370678	7.782555	-3.267573	12	40.74007	38.65404	-870.0204	384.7473	438.6095	-875.6782	391	425.8689	
6.824	0	1	-0.03630637	0.338448	1	0.6	0.02945533	0.2656973	0	0.6	-3.39536	7.677221	-3.267573	12	40.92793	38.61564	-870.0374	384.7594	438.5679	-875.6782	391	425.8689	
6.828001	0	1	-0.03630637	0.338448	1	0.6	0.02940815	0.2657239	0	0.6	-3.374845	7.554445	-3.267573	12	41.11803	38.57467	-870.0543	384.7715	438.5263	-875.6782	391	425.8689	
6.832	0	1	-0.03630637	0.338448	1	0.6	0.02935883	0.2657665	0	0.6	-3.310084	7.413654	-3.267573	12	41.30988	38.53173	-870.0712	384.7838	438.4847	-875.6782	391	425.8689	
6.836	0	1	-0.03630637	0.338448	1	0.6	0.02930849	0.2658218	0	0.6	-3.25856	7.27376	-3.267573	12	41.5035	38.48732	-870.0882	384.796	438.4431	-875.6782	391	425.8689	
6.84	0	1	-0.03630637	0.338448	1	0.6	0.02926004	0.2658848	0	0.6	-3.066582	7.146645	-3.267573	12	41.70053	38.44171	-870.1052	384.8083	438.4016	-875.6782	391	425.8689	
6.844	0	1	-0.03630637	0.338448	1	0.6	0.02920921	0.2659547	0	0.6	-3.072417	7.014484	-3.267573	12	41.90054	38.39518	-870.1221	384.8206	438.36	-875.6782	391	425.8689	
6.848001	0	1	-0.03630637	0.338448	1	0.6	0.0291556	0.2660303	0	0.6	-3.088083	6.887321	-3.267573	12	42.10279	38.34795	-870.139	384.8329	438.3185	-875.6782	391	425.8689	
6.852	0	1	-0.03630637	0.338448	1	0.6	0.02910185	0.266109	0	0.6	-3.08676	6.765881	-3.267573	12	42.30791	38.30013	-870.1559	384.8453	438.2769	-875.6782	391	425.8689	
6.856	0	1	-0.03630637	0.338448	1	0.6	0.02904399	0.2661906	0	0.6	-3.070945	6.652021	-3.267573	12	42.51437	38.25185	-870.1727	384.8577	438.2354	-875.6782	391	425.8689	
6.86	0	1	-0.03630637	0.338448	1	0.6	0.02898457	0.2662748	0	0.6	-3.067048	6.543732	-3.267573	12	42.72184	38.20322	-870.1896	384.8701	438.1938	-875.6782	391	425.8689	
6.864	0	1	-0.03630637	0.338448	1	0.6	0.02892717	0.2663597	0	0.6	-2.867603	6.445656	-3.267573	12	42.93201	38.15427	-870.2065	384.8826	438.1523	-875.6782	391	425.8689	
6.868001	0	1	-0.03630637	0.338448	1	0.6	0.02886973	0.2664465	0	0.6	-2.856901	6.338673	-3.267573	12	43.14571	38.10507	-870.2234	384.8951	438.1108	-875.6782	391	425.8689	
6.872	0	1	-0.03630637	0.338448	1	0.6	0.02880837	0.2665332	0	0.6	-2.839174	6.234293	-3.267573	12	43.36161	38.05563	-870.2402	384.9077	438.0693	-875.6782	391	425.8689	
6.876	0	1	-0.03630637	0.338448	1	0.6	0.02874473	0.2666211	0	0.6	-2.835451	6.132412	-3.267573	12	43.57912	38.006	-870.2571	384.9202	438.0278	-875.6782	391	425.8689	
6.88	0	1	-0.03630637	0.338448	1	0.6	0.02868172	0.2667086	0	0.6	-2.825972	6.035233	-3.267573	12	43.79929	37.95618	-870.2739	384.9328	437.9863	-875.6782	391	425.8689	
6.884	0	1	-0.03630637	0.338448	1	0.6	0.02861486	0.2667969	0	0.6	-2.809672	5.940399	-3.267573	12	44.02061	37.90622	-870.2907	384.9454	437.9448	-875.6782	391	425.8689	
