Time	Trigger	autoControlCoef	UserInput	UserInput	UserInput	UserInput	AutoInput	AutoInput	AutoInput	AutoInput	CombinedInput	CombinedInput	CombinedInput	CombinedInput	DiffHumanAuto	DiffHumanAuto	CurrentPos	CurrentPos	CurrentPos	TargetPos	TargetPos	TargetPos	
16.892	0	1	0	-0.2258854	-1	0.6	-0.03056135	-0.2584906	0	0.6	-2.214426	-6.432133	0	12	24.91708	41.94832	-814.431	389.2054	328.5024	-803.1105	381	302.8849	
16.896	0	1	0	-0.2258854	-1	0.6	-0.0305817	-0.2585624	0	0.6	-2.219112	-6.337442	0	12	25.0265	41.91776	-814.4132	389.1977	328.4591	-803.1105	381	302.8849	
16.9	0	1	0	-0.2258854	-1	0.6	-0.0306011	-0.258635	0	0.6	-2.227822	-6.244655	0	12	25.13573	41.88708	-814.3954	389.1899	328.4157	-803.1105	381	302.8849	
16.904	0	1	0	-0.2258854	-1	0.6	-0.03062677	-0.2587073	0	0.6	-2.261052	-6.151752	0	12	25.24657	41.85626	-814.3777	389.1821	328.3723	-803.1105	381	302.8849	
16.908	0	1	0	-0.2258854	-1	0.6	-0.03065008	-0.2587803	0	0.6	-2.264924	-6.060123	0	12	25.35849	41.82534	-814.36	389.1743	328.329	-803.1105	381	302.8849	
16.912	0	1	0	-0.2258854	-1	0.6	-0.03066971	-0.2588535	0	0.6	-2.27807	-5.96755	0	12	25.47061	41.7943	-814.3423	389.1664	328.2856	-803.1105	381	302.8849	
16.916	0	1	0	-0.2258854	-1	0.6	-0.03069158	-0.2589272	0	0.6	-2.287617	-5.874033	0	12	25.58368	41.76318	-814.3246	389.1586	328.2422	-803.1105	381	302.8849	
16.92	0	1	0	-0.2258854	-1	0.6	-0.03070647	-0.2590004	0	0.6	-2.146508	-5.784926	0	12	25.69593	41.73193	-814.3069	389.1507	328.1989	-803.1105	381	302.8849	
16.924	0	1	0	-0.2258854	-1	0.6	-0.03071929	-0.2590737	0	0.6	-2.1471	-5.698037	0	12	25.80698	41.70057	-814.2892	389.1428	328.1555	-803.1105	381	302.8849	
16.928	0	1	0	-0.2258854	-1	0.6	-0.03073714	-0.2591477	0	0.6	-2.156186	-5.614424	0	12	25.9184	41.66911	-814.2715	389.1348	328.1121	-803.1105	381	302.8849	
16.932	0	1	0	-0.2258854	-1	0.6	-0.03075369	-0.2592216	0	0.6	-2.170672	-5.530529	0	12	26.02996	41.63754	-814.2538	389.1269	328.0688	-803.1105	381	302.8849	
16.936	0	1	0	-0.2258854	-1	0.6	-0.03077242	-0.2592961	0	0.6	-2.181901	-5.447617	0	12	26.14242	41.60591	-814.2362	389.1189	328.0254	-803.1105	381	302.8849	
16.94	0	1	0	-0.2258854	-1	0.6	-0.03078941	-0.25937	0	0.6	-2.196495	-5.363212	0	12	26.25541	41.57415	-814.2185	389.1109	327.982	-803.1105	381	302.8849	
16.944	0	1	0	-0.2258854	-1	0.6	-0.03080495	-0.2594444	0	0.6	-2.221032	-5.281868	0	12	26.36867	41.54231	-814.2008	389.1028	327.9387	-803.1105	381	302.8849	
16.948	0	1	0	-0.2258854	-1	0.6	-0.03081606	-0.2595189	0	0.6	-2.081812	-5.204048	0	12	26.4811	41.51038	-814.1831	389.0948	327.8953	-803.1105	381	302.8849	
16.952	0	1	0	-0.2258854	-1	0.6	-0.03082686	-0.2595937	0	0.6	-2.113911	-5.127668	0	12	26.59279	41.47837	-814.1654	389.0867	327.8519	-803.1105	381	302.8849	
16.956	0	1	0	-0.2258854	-1	0.6	-0.03084203	-0.2596679	0	0.6	-2.132388	-5.053954	0	12	26.70514	41.44624	-814.1477	389.0786	327.8086	-803.1105	381	302.8849	
16.96	0	1	0	-0.2258854	-1	0.6	-0.03085725	-0.2597433	0	0.6	-2.152325	-4.979038	0	12	26.8183	41.41406	-814.13	389.0705	327.7652	-803.1105	381	302.8849	
16.964	0	1	0	-0.2258854	-1	0.6	-0.03087083	-0.2598178	0	0.6	-2.151242	-4.903502	0	12	26.93194	41.38178	-814.1124	389.0624	327.7218	-803.1105	381	302.8849	
16.968	0	1	0	-0.2258854	-1	0.6	-0.03088457	-0.2598929	0	0.6	-2.181056	-4.829955	0	12	27.04624	41.34942	-814.0947	389.0542	327.6785	-803.1105	381	302.8849	
16.972	0	1	0	-0.2258854	-1	0.6	-0.03089831	-0.2599678	0	0.6	-2.183022	-4.756246	0	12	27.16135	41.31697	-814.0771	389.0461	327.6351	-803.1105	381	302.8849	
16.976	0	1	0	-0.2258854	-1	0.6	-0.0309059	-0.2600432	0	0.6	-2.025233	-4.683342	0	12	27.27562	41.28445	-814.0594	389.0379	327.5917	-803.1105	381	302.8849	
16.98	0	1	0	-0.2258854	-1	0.6	-0.0309147	-0.2601183	0	0.6	-2.027524	-4.613357	0	12	27.38957	41.25186	-814.0418	389.0297	327.5484	-803.1105	381	302.8849	
16.984	0	1	0	-0.2258854	-1	0.6	-0.03092134	-0.2601934	0	0.6	-2.037123	-4.547992	0	12	27.50273	41.21917	-814.0242	389.0214	327.505	-803.1105	381	302.8849	
16.988	0	1	0	-0.2258854	-1	0.6	-0.03093208	-0.2602688	0	0.6	-2.047806	-4.482241	0	12	27.61646	41.18642	-814.0065	389.0132	327.4616	-803.1105	381	302.8849	
16.992	0	1	0	-0.2258854	-1	0.6	-0.03094142	-0.2603441	0	0.6	-2.054804	-4.41391	0	12	27.7305	41.15358	-813.9889	389.0049	327.4183	-803.1105	381	302.8849	
16.996	0	1	0	-0.2258854	-1	0.6	-0.03094814	-0.2604197	0	0.6	-2.05108	-4.346867	0	12	27.84421	41.12068	-813.9713	388.9966	327.3749	-803.1105	381	302.8849	
17	0	1	0	-0.2258854	-1	0.6	-0.03095706	-0.2604946	0	0.6	-2.056674	-4.279118	0	12	27.9584	41.08768	-813.9536	388.9883	327.3315	-803.1105	381	302.8849	
17.004	0	1	0	-0.2258854	-1	0.6	-0.03095904	-0.2605705	0	0.6	-1.892435	-4.214005	0	12	28.07114	41.05462	-813.936	388.98	327.2882	-803.1105	381	302.8849	
17.008	0	1	0	-0.2258854	-1	0.6	-0.03096272	-0.2606461	0	0.6	-1.924523	-4.150825	0	12	28.1831	41.0215	-813.9183	388.9717	327.2449	-803.1105	381	302.8849	
17.012	0	1	0	-0.2258854	-1	0.6	-0.03096893	-0.2607215	0	0.6	-1.950823	-4.092054	0	12	28.29519	40.9883	-813.9007	388.9633	327.2015	-803.1105	381	302.8849	
17.016	0	1	0	-0.2258854	-1	0.6	-0.03097554	-0.2607972	0	0.6	-1.982655	-4.033346	0	12	28.40768	40.95503	-813.8831	388.955	327.1582	-803.1105	381	302.8849	
17.02	0	1	0	-0.2258854	-1	0.6	-0.0309796	-0.2608727	0	0.6	-2.008927	-3.971362	0	12	28.51994	40.92169	-813.8654	388.9466	327.1148	-803.1105	381	302.8849	
17.024	0	1	0	-0.2258854	-1	0.6	-0.03098971	-0.2609485	0	0.6	-2.028896	-3.91088	0	12	28.63396	40.88829	-813.8478	388.9382	327.0714	-803.1105	381	302.8849	
17.028	0	1	0	-0.2258854	-1	0.6	-0.03099617	-0.2610245	0	0.6	-2.016238	-3.848748	0	12	28.74878	40.85485	-813.8302	388.9298	327.0281	-803.1105	381	302.8849	
17.032	0	1	0	-0.2258854	-1	0.6	-0.03099716	-0.2610997	0	0.6	-1.855746	-3.790832	0	12	28.86282	40.82132	-813.8127	388.9213	326.9847	-803.1105	381	302.8849	
17.036	0	1	0	-0.2258854	-1	0.6	-0.03099922	-0.2611757	0	0.6	-1.892846	-3.733954	0	12	28.97658	40.78775	-813.7951	388.9129	326.9414	-803.1105	381	302.8849	
17.04	0	1	0	-0.2258854	-1	0.6	-0.03100324	-0.2612514	0	0.6	-1.920112	-3.678021	0	12	29.09082	40.75411	-813.7775	388.9044	326.8981	-803.1105	381	302.8849	
17.044	0	1	0	-0.2258854	-1	0.6	-0.03100476	-0.2613268	0	0.6	-1.926018	-3.623924	0	12	29.20489	40.72041	-813.7599	388.896	326.8547	-803.1105	381	302.8849	
17.048	0	1	0	-0.2258854	-1	0.6	-0.03100937	-0.2614025	0	0.6	-1.924565	-3.567772	0	12	29.31992	40.68664	-813.7424	388.8875	326.8114	-803.1105	381	302.8849	
17.052	0	1	0	-0.2258854	-1	0.6	-0.03100984	-0.2614785	0	0.6	-1.932182	-3.511949	0	12	29.43475	40.65283	-813.7248	388.879	326.7681	-803.1105	381	302.8849	
17.056	0	1	0	-0.2258854	-1	0.6	-0.03100714	-0.2615535	0	0.6	-1.796637	-3.458323	0	12	29.54851	40.61893	-813.7072	388.8705	326.7247	-803.1105	381	302.8849	
17.06	0	1	0	-0.2258854	-1	0.6	-0.03100574	-0.2616294	0	0.6	-1.829136	-3.409481	0	12	29.66174	40.58499	-813.6896	388.8619	326.6814	-803.1105	381	302.8849	
17.064	0	1	0	-0.2258854	-1	0.6	-0.03100274	-0.261705	0	0.6	-1.830454	-3.361168	0	12	29.77408	40.55099	-813.6721	388.8534	326.6381	-803.1105	381	302.8849	
17.068	0	1	0	-0.2258854	-1	0.6	-0.03100454	-0.2617802	0	0.6	-1.833503	-3.31193	0	12	29.88721	40.51691	-813.6545	388.8448	326.5947	-803.1105	381	302.8849	
17.072	0	1	0	-0.2258854	-1	0.6	-0.0310025	-0.2618558	0	0.6	-1.838784	-3.263011	0	12	30.00004	40.48278	-813.6369	388.8362	326.5514	-803.1105	381	302.8849	
17.076	0	1	0	-0.2258854	-1	0.6	-0.0310035	-0.2619315	0	0.6	-1.846008	-3.211813	0	12	30.11369	40.44861	-813.6193	388.8277	326.5081	-803.1105	381	302.8849	
17.08	0	1	0	-0.2258854	-1	0.6	-0.03100187	-0.2620064	0	0.6	-1.858084	-3.160992	0	12	30.22746	40.41434	-813.6017	388.819	326.4647	-803.1105	381	302.8849	
17.084	0	1	0	-0.2258854	-1	0.6	-0.03099586	-0.2620822	0	0.6	-1.707566	-3.110995	0	12	30.34002	40.38004	-813.5842	388.8104	326.4214	-803.1105	381	302.8849	
17.088	0	1	0	-0.2258854	-1	0.6	-0.03099007	-0.262158	0	0.6	-1.730163	-3.064404	0	12	30.45158	40.3457	-813.5666	388.8018	326.3781	-803.1105	381	302.8849	
17.092	0	1	0	-0.2258854	-1	0.6	-0.03098782	-0.2622329	0	0.6	-1.754747	-3.020387	0	12	30.56343	40.31128	-813.549	388.7932	326.3347	-803.1105	381	302.8849	
17.096	0	1	0	-0.2258854	-1	0.6	-0.03098685	-0.2623086	0	0.6	-1.783833	-2.976604	0	12	30.67617	40.27683	-813.5315	388.7845	326.2914	-803.1105	381	302.8849	
17.1	0	1	0	-0.2258854	-1	0.6	-0.03098443	-0.2623839	0	0.6	-1.781251	-2.930517	0	12	30.78944	40.24232	-813.514	388.7758	326.248	-803.1105	381	302.8849	
17.104	0	1	0	-0.2258854	-1	0.6	-0.03098194	-0.2624593	0	0.6	-1.793704	-2.884417	0	12	30.90338	40.20778	-813.4965	388.7672	326.2047	-803.1105	381	302.8849	
17.108	0	1	0	-0.2258854	-1	0.6	-0.03097817	-0.2625343	0	0.6	-1.804774	-2.836037	0	12	31.01771	40.17317	-813.4789	388.7585	326.1614	-803.1105	381	302.8849	
17.112	0	1	0	-0.2258854	-1	0.6	-0.03097224	-0.2626095	0	0.6	-1.655815	-2.79336	0	12	31.13183	40.13852	-813.4614	388.7498	326.118	-803.1105	381	302.8849	
17.116	0	1	0	-0.2258854	-1	0.6	-0.03096466	-0.2626849	0	0.6	-1.690969	-2.753181	0	12	31.2453	40.10383	-813.4439	388.7411	326.0747	-803.1105	381	302.8849	
17.12	0	1	0	-0.2258854	-1	0.6	-0.03096011	-0.2627592	0	0.6	-1.717212	-2.712822	0	12	31.35931	40.06906	-813.4264	388.7323	326.0314	-803.1105	381	302.8849	
17.124	0	1	0	-0.2258854	-1	0.6	-0.03095334	-0.2628345	0	0.6	-1.722461	-2.673264	0	12	31.47323	40.03425	-813.4089	388.7236	325.988	-803.1105	381	302.8849	
17.128	0	1	0	-0.2258854	-1	0.6	-0.03094698	-0.2629098	0	0.6	-1.73215	-2.632298	0	12	31.58734	39.99941	-813.3914	388.7149	325.9447	-803.1105	381	302.8849	
17.132	0	1	0	-0.1942889	-1	0.6	-0.0309408	-0.2573421	0	0.6	-1.738804	2.152238	0	12	31.70185	39.64856	-813.3738	388.7061	325.9014	-803.1105	381	302.8849	
17.136	0	1	0	-0.1942889	-1	0.6	-0.03093047	-0.2594487	0	0.6	-1.590545	2.231429	0	12	31.81543	39.37664	-813.3563	388.6973	325.858	-803.1105	381	302.8849	
17.14	0	1	0	-0.1942889	-1	0.6	-0.03092226	-0.2610568	0	0.6	-1.616146	2.345133	0	12	31.92896	39.16391	-813.3389	388.6885	325.8147	-803.1105	381	302.8849	
17.144	0	1	0	-0.1942889	-1	0.6	-0.03091442	-0.2622851	0	0.6	-1.616205	2.489605	0	12	32.04269	38.99551	-813.3214	388.6797	325.7714	-803.1105	381	302.8849	
17.148	0	1	0	-0.1942889	-1	0.6	-0.03090674	-0.2632265	0	0.6	-1.612618	2.662382	0	12	32.15683	38.86032	-813.3038	388.6708	325.728	-803.1105	381	302.8849	
17.152	0	1	0	-0.1942889	-1	0.6	-0.03089803	-0.2639506	0	0.6	-1.608747	2.861605	0	12	32.27117	38.75	-813.2863	388.6619	325.6847	-803.1105	381	302.8849	
17.156	0	1	0	-0.1942889	-1	0.6	-0.0308885	-0.2645108	0	0.6	-1.609409	3.082581	0	12	32.38554	38.65825	-813.2688	388.6529	325.6414	-803.1105	381	302.8849	
17.16	0	1	0	-0.1784907	-1	0.6	-0.03088317	-0.2619576	0	0.6	-1.614994	5.693524	0	12	32.50162	38.42239	-813.2513	388.6438	325.5981	-803.1105	381	302.8849	
17.164	0	1	0	-0.1784907	-1	0.6	-0.03087187	-0.2633318	0	0.6	-1.460876	5.951939	0	12	32.61742	38.23637	-813.2339	388.6347	325.5548	-803.1105	381	302.8849	
17.168	0	1	0	-0.1784907	-1	0.6	-0.030863	-0.2643828	0	0.6	-1.488828	6.217341	0	12	32.73399	38.08771	-813.2164	388.6255	325.5115	-803.1105	381	302.8849	
17.172	0	1	0	-0.1784907	-1	0.6	-0.03085476	-0.2651882	0	0.6	-1.524989	6.425667	0	12	32.85171	37.96696	-813.199	388.6163	325.4683	-803.1105	381	302.8849	
17.176	0	1	0	-0.1784907	-1	0.6	-0.03084582	-0.2658103	0	0.6	-1.555295	6.578345	0	12	32.97053	37.86715	-813.1815	388.607	325.425	-803.1105	381	302.8849	
17.18	0	1	0	-0.1784907	-1	0.6	-0.03083905	-0.2662935	0	0.6	-1.600543	6.679089	0	12	33.09146	37.78302	-813.1641	388.5977	325.3817	-803.1105	381	302.8849	
17.184	0	1	0	-0.1784907	-1	0.6	-0.03083171	-0.2666722	0	0.6	-1.649692	6.728749	0	12	33.21455	37.71061	-813.1466	388.5884	325.3384	-803.1105	381	302.8849	
17.188	0	1	0	-0.1784907	-1	0.6	-0.03082187	-0.2669735	0	0.6	-1.68718	6.734581	0	12	33.3391	37.64703	-813.1292	388.5792	325.2952	-803.1105	381	302.8849	
17.192	0	1	0	-0.1784907	-1	0.6	-0.0308092	-0.2672159	0	0.6	-1.563307	6.692851	0	12	33.46428	37.59006	-813.1117	388.5699	325.2519	-803.1105	381	302.8849	
17.196	0	1	0	-0.1784907	-1	0.6	-0.03079616	-0.2674146	0	0.6	-1.603594	6.61572	0	12	33.59013	37.53809	-813.0942	388.5606	325.2086	-803.1105	381	302.8849	
17.2	0	1	0	-0.1784907	-1	0.6	-0.03078362	-0.2675798	0	0.6	-1.61987	6.499391	0	12	33.71705	37.48986	-813.0768	388.5514	325.1653	-803.1105	381	302.8849	
17.204	0	1	0	-0.1784907	-1	0.6	-0.03077122	-0.267721	0	0.6	-1.634767	6.349189	0	12	33.84532	37.44451	-813.0593	388.5422	325.122	-803.1105	381	302.8849	
17.208	0	1	0	-0.1784907	-1	0.6	-0.03075696	-0.267844	0	0.6	-1.653327	6.166995	0	12	33.97445	37.40137	-813.0419	388.5331	325.0787	-803.1105	381	302.8849	
17.212	0	1	0	-0.1784907	-1	0.6	-0.03074037	-0.2679531	0	0.6	-1.675648	5.955386	0	12	34.10375	37.35995	-813.0244	388.524	325.0354	-803.1105	381	302.8849	
17.216	0	1	0	-0.1784907	-1	0.6	-0.03072459	-0.2680511	0	0.6	-1.677709	5.726135	0	12	34.23371	37.31985	-813.007	388.515	324.992	-803.1105	381	302.8849	
17.22	0	1	0	-0.1784907	-1	0.6	-0.03070241	-0.2681419	0	0.6	-1.476478	5.490043	0	12	34.36201	37.28084	-812.9895	388.506	324.9487	-803.1105	381	302.8849	
17.224	0	1	0	-0.1784907	-1	0.6	-0.03068083	-0.2682264	0	0.6	-1.446245	5.270033	0	12	34.48893	37.2427	-812.972	388.4972	324.9053	-803.1105	381	302.8849	
17.228	0	1	0	-0.1784907	-1	0.6	-0.03066215	-0.2683048	0	0.6	-1.439423	5.085993	0	12	34.6157	37.20521	-812.9546	388.4883	324.8619	-803.1105	381	302.8849	
17.232	0	1	0	-0.1784907	-1	0.6	-0.03063956	-0.2683804	0	0.6	-1.419175	4.936631	0	12	34.7409	37.16831	-812.9371	388.4795	324.8185	-803.1105	381	302.8849	
17.236	0	1	0	-0.1784907	-1	0.6	-0.03061838	-0.268452	0	0.6	-1.432861	4.820926	0	12	34.86513	37.13184	-812.9197	388.4707	324.7751	-803.1105	381	302.8849	
17.24	0	1	0	-0.1784907	-1	0.6	-0.0305973	-0.268521	0	0.6	-1.437803	4.723768	0	12	34.98852	37.09573	-812.9022	388.4619	324.7317	-803.1105	381	302.8849	
17.244	0	1	0	-0.1784907	-1	0.6	-0.03057782	-0.2685879	0	0.6	-1.452745	4.639585	0	12	35.11182	37.05992	-812.8848	388.4532	324.6883	-803.1105	381	302.8849	
17.248	0	1	0	-0.1784907	-1	0.6	-0.03055539	-0.2686526	0	0.6	-1.30504	4.562657	0	12	35.23395	37.02434	-812.8673	388.4445	324.6448	-803.1105	381	302.8849	
17.252	0	1	0	-0.1784907	-1	0.6	-0.03053484	-0.2687168	0	0.6	-1.319419	4.491668	0	12	35.35574	36.98898	-812.8499	388.4358	324.6014	-803.1105	381	302.8849	
17.256	0	1	0	-0.1784907	-1	0.6	-0.0305155	-0.2687787	0	0.6	-1.349993	4.422612	0	12	35.47782	36.95377	-812.8325	388.4271	324.558	-803.1105	381	302.8849	
17.26	0	1	0	-0.1784907	-1	0.6	-0.03049222	-0.2688406	0	0.6	-1.369171	4.356487	0	12	35.59869	36.91872	-812.815	388.4185	324.5146	-803.1105	381	302.8849	
17.264	0	1	0	-0.1784907	-1	0.6	-0.03047311	-0.2689011	0	0.6	-1.385136	4.2945	0	12	35.72016	36.8838	-812.7975	388.4099	324.4711	-803.1105	381	302.8849	
17.268	0	1	0	-0.1784907	-1	0.6	-0.03045218	-0.2689606	0	0.6	-1.393686	4.231977	0	12	35.84164	36.84897	-812.7801	388.4012	324.4277	-803.1105	381	302.8849	
17.272	0	1	0	-0.1784907	-1	0.6	-0.03043062	-0.2690205	0	0.6	-1.392765	4.170387	0	12	35.96302	36.81427	-812.7626	388.3926	324.3843	-803.1105	381	302.8849	
17.276	0	1	0	-0.1784907	-1	0.6	-0.03040634	-0.2690787	0	0.6	-1.221307	4.10907	0	12	36.08324	36.77964	-812.7452	388.384	324.3409	-803.1105	381	302.8849	
17.28	0	1	0	-0.1784907	-1	0.6	-0.03038312	-0.2691374	0	0.6	-1.231541	4.046035	0	12	36.20281	36.74512	-812.7277	388.3755	324.2974	-803.1105	381	302.8849	
17.284	0	1	0	-0.1784907	-1	0.6	-0.03036058	-0.2691945	0	0.6	-1.236279	3.981767	0	12	36.3221	36.71066	-812.7103	388.3669	324.2539	-803.1105	381	302.8849	
17.288	0	1	0	-0.1784907	-1	0.6	-0.03033699	-0.2692516	0	0.6	-1.249419	3.920341	0	12	36.44075	36.67627	-812.6928	388.3584	324.2105	-803.1105	381	302.8849	
17.292	0	1	0	-0.1784907	-1	0.6	-0.03031407	-0.2693094	0	0.6	-1.25361	3.860195	0	12	36.55913	36.64199	-812.6754	388.3499	324.167	-803.1105	381	302.8849	
17.296	0	1	0	-0.1784907	-1	0.6	-0.03029153	-0.2693655	0	0.6	-1.25909	3.804715	0	12	36.67752	36.60777	-812.6579	388.3414	324.1236	-803.1105	381	302.8849	
17.3	0	1	0	-0.1784907	-1	0.6	-0.03026915	-0.2694215	0	0.6	-1.260256	3.750749	0	12	36.79612	36.57362	-812.6404	388.3329	324.0801	-803.1105	381	302.8849	
17.304	0	1	0	-0.1784907	-1	0.6	-0.03024468	-0.2694775	0	0.6	-1.123104	3.694274	0	12	36.91414	36.53955	-812.623	388.3244	324.0367	-803.1105	381	302.8849	
17.308	0	1	0	-0.1784907	-1	0.6	-0.03022153	-0.2695329	0	0.6	-1.142686	3.638458	0	12	37.03225	36.50555	-812.6057	388.316	323.9932	-803.1105	381	302.8849	
17.312	0	1	0	-0.1784907	-1	0.6	-0.03019778	-0.2695875	0	0.6	-1.179983	3.581846	0	12	37.15031	36.4716	-812.5883	388.3075	323.9497	-803.1105	381	302.8849	
17.316	0	1	0	-0.1784907	-1	0.6	-0.03017423	-0.2696427	0	0.6	-1.195153	3.527834	0	12	37.26854	36.43774	-812.5709	388.2991	323.9063	-803.1105	381	302.8849	
17.32	0	1	0	-0.1784907	-1	0.6	-0.03015206	-0.2696966	0	0.6	-1.219877	3.475714	0	12	37.38771	36.40392	-812.5535	388.2907	323.8628	-803.1105	381	302.8849	
17.324	0	1	0	-0.1784907	-1	0.6	-0.03012864	-0.2697505	0	0.6	-1.25496	3.426375	0	12	37.50748	36.37016	-812.5361	388.2823	323.8194	-803.1105	381	302.8849	
17.328	0	1	0	-0.1784907	-1	0.6	-0.03010489	-0.2698045	0	0.6	-1.274572	3.380084	0	12	37.62788	36.33649	-812.5187	388.274	323.7759	-803.1105	381	302.8849	
17.332	0	1	0	-0.1784907	-1	0.6	-0.03007816	-0.2698571	0	0.6	-1.134926	3.332896	0	12	37.74773	36.30283	-812.5013	388.2656	323.7324	-803.1105	381	302.8849	
17.336	0	1	0	-0.1784907	-1	0.6	-0.030052	-0.2699099	0	0.6	-1.176808	3.283787	0	12	37.86738	36.26923	-812.4839	388.2572	323.6889	-803.1105	381	302.8849	
17.34	0	1	0	-0.1784907	-1	0.6	-0.03002743	-0.2699627	0	0.6	-1.209272	3.234949	0	12	37.98766	36.2357	-812.4665	388.2489	323.6454	-803.1105	381	302.8849	
17.344	0	1	0	-0.1784907	-1	0.6	-0.03000186	-0.2700149	0	0.6	-1.22646	3.185923	0	12	38.1083	36.20222	-812.4491	388.2405	323.6019	-803.1105	381	302.8849	
17.348	0	1	0	-0.1784907	-1	0.6	-0.02997677	-0.2700666	0	0.6	-1.243329	3.139949	0	12	38.22971	36.16879	-812.4317	388.2322	323.5584	-803.1105	381	302.8849	
17.352	0	1	0	-0.1784907	-1	0.6	-0.02995183	-0.2701184	0	0.6	-1.260316	3.094649	0	12	38.35217	36.1354	-812.4143	388.2239	323.515	-803.1105	381	302.8849	
17.356	0	1	0	-0.1784907	-1	0.6	-0.02992432	-0.2701702	0	0.6	-1.277524	3.053761	0	12	38.47471	36.1021	-812.3969	388.2156	323.4715	-803.1105	381	302.8849	
17.36	0	1	0	-0.1784907	-1	0.6	-0.0298944	-0.2702206	0	0.6	-1.133819	3.010082	0	12	38.5963	36.06882	-812.3795	388.2073	323.428	-803.1105	381	302.8849	
17.364	0	1	0	-0.1784907	-1	0.6	-0.02986655	-0.2702713	0	0.6	-1.157242	2.966008	0	12	38.71797	36.03558	-812.3621	388.1991	323.3845	-803.1105	381	302.8849	
17.368	0	1	0	-0.1784907	-1	0.6	-0.02983816	-0.2703221	0	0.6	-1.190499	2.919984	0	12	38.83958	36.00242	-812.3447	388.1908	323.341	-803.1105	381	302.8849	
17.372	0	1	0	-0.1784907	-1	0.6	-0.02981111	-0.2703722	0	0.6	-1.223865	2.878175	0	12	38.96193	35.96931	-812.3273	388.1826	323.2975	-803.1105	381	302.8849	
17.376	0	1	0	-0.1784907	-1	0.6	-0.02978302	-0.2704217	0	0.6	-1.255566	2.83711	0	12	39.08469	35.93623	-812.3099	388.1743	323.254	-803.1105	381	302.8849	
17.38	0	1	0	-0.1784907	-1	0.6	-0.02975469	-0.2704707	0	0.6	-1.253929	2.798305	0	12	39.20797	35.90319	-812.2925	388.1661	323.2105	-803.1105	381	302.8849	
17.384	0	1	0	-0.1784907	-1	0.6	-0.02972666	-0.2705207	0	0.6	-1.254334	2.75985	0	12	39.33208	35.87023	-812.2751	388.1579	323.1671	-803.1105	381	302.8849	
17.388	0	1	0	-0.1784907	-1	0.6	-0.02969461	-0.2705692	0	0.6	-1.108252	2.722604	0	12	39.45526	35.8373	-812.2578	388.1497	323.1236	-803.1105	381	302.8849	
17.392	0	1	0	-0.1784907	-1	0.6	-0.02966282	-0.2706179	0	0.6	-1.127951	2.684405	0	12	39.57763	35.80442	-812.2404	388.1415	323.0801	-803.1105	381	302.8849	
17.396	0	1	0	-0.1784907	-1	0.6	-0.02963343	-0.2706661	0	0.6	-1.140121	2.644253	0	12	39.70044	35.77158	-812.223	388.1334	323.0366	-803.1105	381	302.8849	
17.4	0	1	0	-0.1784907	-1	0.6	-0.02960324	-0.2707144	0	0.6	-1.160808	2.607005	0	12	39.82347	35.73881	-812.2056	388.1252	322.9931	-803.1105	381	302.8849	
17.404	0	1	0	-0.1784907	-1	0.6	-0.02957354	-0.2707621	0	0.6	-1.176515	2.569489	0	12	39.94711	35.70608	-812.1882	388.1171	322.9496	-803.1105	381	302.8849	
17.408	0	1	0	-0.1784907	-1	0.6	-0.02954345	-0.2708092	0	0.6	-1.203033	2.535043	0	12	40.07139	35.67338	-812.1708	388.1089	322.906	-803.1105	381	302.8849	
17.412	0	1	0	-0.1784907	-1	0.6	-0.02951187	-0.2708559	0	0.6	-1.206455	2.504869	0	12	40.19575	35.64071	-812.1534	388.1008	322.8625	-803.1105	381	302.8849	
17.416	0	1	0	-0.1784907	-1	0.6	-0.0294787	-0.2709035	0	0.6	-1.050304	2.470949	0	12	40.31948	35.60812	-812.136	388.0927	322.819	-803.1105	381	302.8849	
17.42	0	1	0	-0.1784907	-1	0.6	-0.02944501	-0.2709497	0	0.6	-1.053223	2.435665	0	12	40.44237	35.57556	-812.1187	388.0846	322.7755	-803.1105	381	302.8849	
17.424	0	1	0	-0.1784907	-1	0.6	-0.02941418	-0.2709955	0	0.6	-1.066357	2.399585	0	12	40.56591	35.54302	-812.1013	388.0764	322.732	-803.1105	381	302.8849	
17.428	0	1	0	-0.1784907	-1	0.6	-0.0293819	-0.2710415	0	0.6	-1.087467	2.364616	0	12	40.68954	35.51053	-812.084	388.0684	322.6884	-803.1105	381	302.8849	
17.432	0	1	0	-0.1784907	-1	0.6	-0.02935014	-0.2710877	0	0.6	-1.096101	2.332177	0	12	40.8137	35.47811	-812.0667	388.0603	322.6449	-803.1105	381	302.8849	
17.436	0	1	0	-0.1784907	-1	0.6	-0.02931857	-0.2711326	0	0.6	-1.097566	2.301545	0	12	40.93869	35.4457	-812.0493	388.0522	322.6014	-803.1105	381	302.8849	
17.44	0	1	0	-0.1784907	-1	0.6	-0.02928492	-0.2711771	0	0.6	-1.109398	2.272961	0	12	41.06363	35.41331	-812.032	388.0441	322.5579	-803.1105	381	302.8849	
17.444	0	1	0	-0.1784907	-1	0.6	-0.02924936	-0.271222	0	0.6	-0.9514803	2.244017	0	12	41.1876	35.38096	-812.0146	388.0361	322.5144	-803.1105	381	302.8849	
